"TimeStamp","Longitude","Latitude","Current","icon"
"2018-07-06T11:31:39",-74.686584492076,28.643552352,28,"minus"
"2018-07-06T11:31:39",-78.881073015994,27.463071654,8,"plus"
"2018-07-06T11:31:39",-97.65213013831,23.974180818,46,"minus"
"2018-07-06T11:31:40",-70.845642110612,45.389459322,52,"minus"
"2018-07-06T11:31:40",-86.347198501654,21.228698022,28,"minus"
"2018-07-06T11:31:41",-93.313446057802,34.158870966,4,"plus"
"2018-07-06T11:31:42",-77.991333026072,27.39513954,38,"minus"
"2018-07-06T11:31:43",-86.214752212638,21.145385052,46,"minus"
"2018-07-06T11:31:43",-75.015563984148,39.592158348,14,"minus"
"2018-07-06T11:31:46",-94.67208863545,28.057798086,8,"minus"
"2018-07-06T11:31:46",-78.006286639348,27.578428074,90,"minus"
"2018-07-06T11:31:48",-78.86932374842,27.4848612,22,"minus"
"2018-07-06T11:31:48",-95.123901379432,28.479489888,12,"plus"
"2018-07-06T11:31:48",-74.464416523404,39.854914638,10,"minus"
"2018-07-06T11:31:49",-79.927825945314,28.852475646,18,"minus"
"2018-07-06T11:31:49",-94.577026379624,27.415647348,12,"minus"
"2018-07-06T11:31:50",-94.626159680388,27.833493936,102,"minus"
"2018-07-06T11:31:50",-83.14712526059,22.309203156,18,"minus"
"2018-07-06T11:31:52",-79.924621599612,28.662778422,74,"minus"
"2018-07-06T11:31:52",-95.107879650922,28.457700342,14,"minus"
"2018-07-06T11:31:56",-79.856262224636,28.520505504,106,"minus"
"2018-07-06T11:31:56",-81.768188493496,38.835932928,138,"minus"
"2018-07-06T11:31:59",-97.010192882676,21.963133896,112,"minus"
"2018-07-06T11:31:59",-99.194488536206,38.96923368,58,"minus"
"2018-07-06T11:31:59",-83.52630616866,28.748654868,54,"minus"
"2018-07-06T11:32:00",-94.750061047532,27.60021762,72,"minus"
"2018-07-06T11:32:03",-99.428405772452,46.676324274,26,"plus"
"2018-07-06T11:32:03",-85.808868423718,25.38921957,48,"minus"
"2018-07-06T11:32:03",-74.182434101628,40.16765871,38,"minus"
"2018-07-06T11:32:03",-74.563751240166,40.111262238,34,"minus"
"2018-07-06T11:32:04",-95.00854493416,25.590452436,20,"plus"
"2018-07-06T11:32:06",-100.000915537876,38.061763176,22,"plus"
"2018-07-06T11:32:08",-88.326416030256,37.324763826,14,"minus"
"2018-07-06T11:32:08",-80.790863054386,23.176939782,38,"minus"
"2018-07-06T11:32:08",-81.011962907824,39.111506598,16,"minus"
"2018-07-06T11:32:10",-88.730163588708,37.105586628,20,"minus"
"2018-07-06T11:32:11",-83.482513444066,22.032347748,24,"minus"
"2018-07-06T11:32:11",-82.879028336856,21.913146114,58,"minus"
"2018-07-06T11:32:11",-78.87466432459,27.470762082,36,"minus"
"2018-07-06T11:32:11",-95.113220227092,28.553830692,22,"minus"
"2018-07-06T11:32:13",-80.178833025304,38.416804602,50,"minus"
"2018-07-06T11:32:14",-94.651794446004,28.20263448,32,"minus"
"2018-07-06T11:32:14",-84.12979127587,27.20928753,62,"minus"
"2018-07-06T11:32:18",-86.25534059153,21.208190214,18,"plus"
"2018-07-06T11:32:18",-79.767608660214,28.492307268,28,"plus"
"2018-07-06T11:32:20",-94.991455090416,25.58148027,16,"plus"
"2018-07-06T11:32:21",-69.798889181292,44.380731516,56,"plus"
"2018-07-06T11:32:21",-83.518829362022,28.73455575,32,"minus"
"2018-07-06T11:32:21",-97.789917003496,29.49078117,4,"minus"
"2018-07-06T11:32:21",-79.922485369144,28.860166074,24,"minus"
"2018-07-06T11:32:22",-84.537811295258,26.322324834,20,"minus"
"2018-07-06T11:32:22",-95.127105725134,28.475644674,24,"minus"
"2018-07-06T11:32:24",-85.803527847548,25.419981282,68,"minus"
"2018-07-06T11:32:24",-100.189971934294,38.14251267,72,"minus"
"2018-07-06T11:32:24",-83.159942643398,22.170775452,40,"minus"
"2018-07-06T11:32:25",-94.550323498774,28.380796062,16,"plus"
"2018-07-06T11:32:25",-94.49050904567,28.466672508,78,"minus"
"2018-07-06T11:32:27",-95.155944836452,28.42693863,14,"plus"
"2018-07-06T11:32:27",-79.863739031274,28.866574764,16,"minus"
"2018-07-06T11:32:27",-83.946075455622,29.254941378,14,"plus"
"2018-07-06T11:32:28",-101.578521738494,36.98894847,46,"plus"
"2018-07-06T11:32:28",-79.770813005916,28.483335102,18,"minus"
"2018-07-06T11:32:28",-79.67041017392,28.457700342,4,"minus"
"2018-07-06T11:32:29",-83.238983170714,22.228453662,12,"minus"
"2018-07-06T11:32:29",-74.524230976508,40.284296868,94,"minus"
"2018-07-06T11:32:29",-101.533660898666,36.632625306,12,"minus"
"2018-07-06T11:32:29",-79.849853533232,28.378232586,74,"minus"
"2018-07-06T11:32:30",-94.675292981152,28.053952872,20,"minus"
"2018-07-06T11:32:31",-79.911804216804,28.870419978,34,"minus"
"2018-07-06T11:32:31",-84.600830094064,36.663387018,10,"minus"
"2018-07-06T11:32:31",-84.622192398744,26.729917518,16,"minus"
"2018-07-06T11:32:31",-100.01800538162,38.098933578,4,"minus"
"2018-07-06T11:32:32",-91.89498902705,37.122249222,12,"minus"
"2018-07-06T11:32:32",-97.551727306314,24.116453736,90,"minus"
"2018-07-06T11:32:33",-79.913940447272,28.860166074,8,"minus"
"2018-07-06T11:32:33",-78.019104022156,27.563047218,90,"minus"
"2018-07-06T11:32:34",-95.144195568878,28.464109032,10,"plus"
"2018-07-06T11:32:34",-78.332061785718,27.11315718,70,"minus"
"2018-07-06T11:32:35",-79.471740740396,28.453855128,24,"minus"
"2018-07-06T11:32:35",-79.696044939536,28.239804882,18,"minus"
"2018-07-06T11:32:35",-84.94155885371,36.137874438,12,"minus"
"2018-07-06T11:32:36",-69.35241701348,44.848565886,132,"minus"
"2018-07-06T11:32:37",-79.912872332038,28.871701716,4,"minus"
"2018-07-06T11:32:38",-80.388183611168,38.497554096,20,"plus"
"2018-07-06T11:32:39",-95.193328869642,28.56152112,28,"minus"
"2018-07-06T11:32:39",-94.617614758516,28.111631082,16,"minus"
"2018-07-06T11:32:41",-79.839172380892,28.519223766,50,"minus"
"2018-07-06T11:32:41",-83.503875748746,28.7025123,18,"minus"
"2018-07-06T11:32:41",-82.873687760686,21.92211828,38,"minus"
"2018-07-06T11:32:43",-77.973175067094,27.393857802,48,"minus"
"2018-07-06T11:32:45",-81.787414567708,38.850032046,64,"minus"
"2018-07-06T11:32:46",-97.476959239934,38.897456352,6,"plus"
"2018-07-06T11:32:46",-97.562408458654,38.810298168,12,"minus"
"2018-07-06T11:32:48",-74.464416523404,39.861323328,120,"minus"
"2018-07-06T11:32:48",-95.148468029814,28.423093416,6,"minus"
"2018-07-06T11:32:48",-97.71621705235,24.053648574,30,"minus"
"2018-07-06T11:32:48",-85.787506119038,25.426389972,14,"minus"
"2018-07-06T11:32:50",-85.275878921952,36.030208446,10,"minus"
"2018-07-06T11:32:50",-78.598022478984,28.655087994,12,"minus"
"2018-07-06T11:32:50",-79.919281023442,28.858884336,46,"minus"
"2018-07-06T11:32:51",-79.512329119288,28.361569992,24,"minus"
"2018-07-06T11:32:51",-79.833831804722,28.533322884,28,"minus"
"2018-07-06T11:32:52",-95.124969494666,28.470517722,16,"minus"
"2018-07-06T11:32:56",-95.616302502306,26.868345222,36,"minus"
"2018-07-06T11:32:57",-83.502807633512,28.705075776,32,"minus"
"2018-07-06T11:32:59",-97.532501232102,24.095945928,50,"minus"
"2018-07-06T11:32:59",-79.04556276203,27.627134118,22,"plus"
"2018-07-06T11:33:02",-101.348876963184,37.024837134,6,"minus"
"2018-07-06T11:33:03",-94.648590100302,28.062925038,18,"minus"
"2018-07-06T11:33:04",-79.95346071093,28.870419978,12,"minus"
"2018-07-06T11:33:05",-88.694915785986,37.13634834,74,"minus"
"2018-07-06T11:33:05",-78.011627215518,27.565610694,26,"plus"
"2018-07-06T11:33:06",-81.068573015226,39.073054458,34,"minus"
"2018-07-06T11:33:07",-84.585876480788,36.692866992,10,"minus"
"2018-07-06T11:33:07",-101.298675547186,36.93127026,6,"minus"
"2018-07-06T11:33:07",-84.56771852181,35.807186034,18,"minus"
"2018-07-06T11:33:07",-84.763183609632,25.239256224,22,"minus"
"2018-07-06T11:33:07",-81.04293824961,39.119197026,34,"minus"
"2018-07-06T11:33:08",-94.67742921162,27.879636504,32,"minus"
"2018-07-06T11:33:08",-84.203491227016,29.551022856,24,"plus"
"2018-07-06T11:33:10",-95.117492688028,28.462827294,38,"minus"
"2018-07-06T11:33:10",-85.782165542868,25.393064784,30,"minus"
"2018-07-06T11:33:11",-97.044372570164,21.991332132,64,"minus"
"2018-07-06T11:33:12",-99.981689463664,38.056636224,22,"plus"
"2018-07-06T11:33:12",-73.96667482436,40.057429242,2,"minus"
"2018-07-06T11:33:12",-84.216308609824,27.166990176,44,"minus"
"2018-07-06T11:33:14",-96.857452404214,23.616575916,18,"minus"
"2018-07-06T11:33:15",-74.553070087826,40.072810098,30,"minus"
"2018-07-06T11:33:16",-79.767608660214,28.502561172,34,"minus"
"2018-07-06T11:33:16",-79.920349138676,28.861447812,28,"minus"
"2018-07-06T11:33:18",-99.946441660942,38.016902346,172,"minus"
"2018-07-06T11:33:18",-79.96414186327,28.692258396,56,"minus"
"2018-07-06T11:33:20",-101.28372193391,37.15557441,14,"minus"
"2018-07-06T11:33:21",-95.186920178238,28.608945426,30,"minus"
"2018-07-06T11:33:21",-81.775665300134,38.84746857,24,"minus"
"2018-07-06T11:33:21",-81.669921891968,38.944880658,24,"minus"
"2018-07-06T11:33:24",-82.836303727496,21.914427852,22,"minus"
"2018-07-06T11:33:25",-69.281921408036,44.854974576,46,"minus"
"2018-07-06T11:33:26",-100.305328379566,46.792962432,84,"plus"
"2018-07-06T11:33:27",-77.978515643264,27.402829968,18,"minus"
"2018-07-06T11:33:28",-79.909667986336,28.872983454,42,"minus"
"2018-07-06T11:33:29",-79.834899919956,28.517942028,42,"minus"
"2018-07-06T11:33:29",-83.500671403044,28.712766204,26,"minus"
"2018-07-06T11:33:30",-85.820617691292,25.385374356,22,"minus"
"2018-07-06T11:33:31",-80.966033952762,39.107661384,6,"plus"
"2018-07-06T11:33:32",-75.065765400146,39.537043614,4,"plus"
"2018-07-06T11:33:32",-97.722625743754,25.625059362,26,"plus"
"2018-07-06T11:33:32",-82.886505143494,21.945189564,20,"minus"
"2018-07-06T11:33:32",-78.333129900952,27.11956587,46,"minus"
"2018-07-06T11:33:33",-94.804534924466,28.162900602,4,"minus"
"2018-07-06T11:33:34",-99.984893809366,38.060481438,24,"plus"
"2018-07-06T11:33:35",-77.874908465566,27.605344572,86,"minus"
"2018-07-06T11:33:35",-82.969818131746,22.166930238,32,"minus"
"2018-07-06T11:33:35",-94.676361096386,28.051389396,16,"minus"
"2018-07-06T11:33:35",-94.47982789333,27.33746133,28,"minus"
"2018-07-06T11:33:36",-74.560546894464,40.134333522,28,"plus"
"2018-07-06T11:33:37",-94.649658215536,28.193662314,34,"minus"
"2018-07-06T11:33:38",-95.07797242437,28.576901976,4,"minus"
"2018-07-06T11:33:38",-79.925689714846,28.83709479,50,"minus"
"2018-07-06T11:33:39",-100.19424439523,38.1232866,18,"minus"
"2018-07-06T11:33:39",-92.975921643858,28.26031269,30,"minus"
"2018-07-06T11:33:39",-92.95776368488,28.444882962,12,"minus"
"2018-07-06T11:33:39",-78.024444598326,27.559202004,52,"minus"
"2018-07-06T11:33:40",-83.51562501632,28.752500082,22,"minus"
"2018-07-06T11:33:40",-84.200286881314,29.535642,10,"plus"
"2018-07-06T11:33:40",-84.43420411756,26.404356066,12,"minus"
"2018-07-06T11:33:40",-99.055633555786,38.964106728,34,"minus"
"2018-07-06T11:33:42",-83.182373063312,22.343810082,26,"minus"
"2018-07-06T11:33:43",-74.523162861274,40.266352536,20,"minus"
"2018-07-06T11:33:44",-94.46914674099,27.560483742,26,"plus"
"2018-07-06T11:33:44",-97.422485363,22.310484894,114,"minus"
"2018-07-06T11:33:44",-95.123901379432,28.443601224,40,"minus"
"2018-07-06T11:33:45",-81.051483171482,39.055110126,8,"minus"
"2018-07-06T11:33:45",-95.25955201415,28.42693863,8,"minus"
"2018-07-06T11:33:45",-95.148468029814,28.447446438,16,"plus"
"2018-07-06T11:33:46",-78.793487566806,27.583555026,36,"plus"
"2018-07-06T11:33:47",-74.509277363232,40.14843264,12,"plus"
"2018-07-06T11:33:47",-93.78555299123,27.054197232,20,"minus"
"2018-07-06T11:33:48",-83.41415406909,22.08874422,102,"minus"
"2018-07-06T11:33:49",-78.861846941782,27.506650746,156,"minus"
"2018-07-06T11:33:50",-97.554931652016,24.11389026,80,"minus"
"2018-07-06T11:33:51",-79.756927507874,28.496152482,82,"minus"
"2018-07-06T11:33:51",-85.783233658102,25.381529142,18,"minus"
"2018-07-06T11:33:53",-101.788940439592,36.906917238,30,"minus"
"2018-07-06T11:33:58",-101.387329111608,37.218379572,22,"plus"
"2018-07-06T11:33:59",-96.84036256047,23.619139392,28,"minus"
"2018-07-06T11:34:00",-74.216613789116,40.057429242,72,"minus"
"2018-07-06T11:34:00",-84.64248658819,26.713254924,16,"minus"
"2018-07-06T11:34:01",-95.650482189794,26.83117482,54,"plus"
"2018-07-06T11:34:01",-74.699401874884,40.063837932,16,"plus"
"2018-07-06T11:34:01",-101.632995615428,36.84795729,28,"plus"
"2018-07-06T11:34:01",-79.92675783008,28.861447812,18,"minus"
"2018-07-06T11:34:02",-85.831298843632,25.413572592,14,"minus"
"2018-07-06T11:34:02",-79.945983904292,28.735837488,18,"minus"
"2018-07-06T11:34:02",-68.965759298772,45.949578828,10,"minus"
"2018-07-06T11:34:02",-84.54101564096,35.837947746,28,"minus"
"2018-07-06T11:34:03",-95.159149182154,28.566648072,18,"minus"
"2018-07-06T11:34:03",-99.930419932432,38.05279101,6,"minus"
"2018-07-06T11:34:04",-84.593353287426,36.673640922,24,"minus"
"2018-07-06T11:34:04",-88.325347915022,37.319636874,56,"minus"
"2018-07-06T11:34:06",-79.88937379689,28.897336476,4,"minus"
"2018-07-06T11:34:08",-79.832763689488,28.5102516,68,"minus"
"2018-07-06T11:34:09",-79.807128923872,39.029475366,12,"minus"
"2018-07-06T11:34:09",-84.208831803186,29.562558498,20,"plus"
"2018-07-06T11:34:11",-81.73721315171,38.84105988,72,"minus"
"2018-07-06T11:34:13",-84.544219986662,26.31847962,124,"minus"
"2018-07-06T11:34:13",-74.478302021446,40.044611862,62,"minus"
"2018-07-06T11:34:13",-84.657440201466,36.673640922,10,"minus"
"2018-07-06T11:34:13",-74.59152223625,39.998469294,12,"minus"
"2018-07-06T11:34:13",-74.215545673882,40.056147504,28,"minus"
"2018-07-06T11:34:13",-99.389953624028,46.663506894,8,"minus"
"2018-07-06T11:34:13",-83.485717789768,28.711484466,56,"minus"
"2018-07-06T11:34:15",-94.563140881582,27.374631732,8,"plus"
"2018-07-06T11:34:15",-94.658203137408,28.064206776,22,"minus"
"2018-07-06T11:34:16",-99.93789673907,38.004084966,14,"plus"
"2018-07-06T11:34:16",-86.706085220278,24.765013164,22,"plus"
"2018-07-06T11:34:17",-99.993438731238,38.082270984,8,"minus"
"2018-07-06T11:34:17",-94.706268322938,27.650205402,26,"minus"
"2018-07-06T11:34:18",-83.261413590628,21.92211828,24,"minus"
"2018-07-06T11:34:18",-85.62515260347,25.744260996,60,"minus"
"2018-07-06T11:34:18",-97.68417359533,24.060057264,14,"minus"
"2018-07-06T11:34:19",-82.840576188432,21.965697372,22,"minus"
"2018-07-06T11:34:20",-98.124237071738,38.999995392,20,"minus"
"2018-07-06T11:34:20",-95.144195568878,28.633298448,18,"minus"
"2018-07-06T11:34:22",-88.7173462059,37.103023152,74,"minus"
"2018-07-06T11:34:23",-78.306427020102,27.079831992,42,"minus"
"2018-07-06T11:34:23",-78.022308367858,27.56817417,96,"minus"
"2018-07-06T11:34:24",-79.920349138676,28.84991217,40,"minus"
"2018-07-06T11:34:28",-85.794982925676,25.399473474,46,"minus"
"2018-07-06T11:34:31",-79.902191179698,28.879392144,18,"minus"
"2018-07-06T11:34:32",-74.715423603394,40.049738814,6,"minus"
"2018-07-06T11:34:32",-91.91101075556,37.127376174,12,"minus"
"2018-07-06T11:34:32",-80.232238787004,38.433467196,10,"minus"
"2018-07-06T11:34:32",-95.118560803262,28.456418604,28,"minus"
"2018-07-06T11:34:33",-95.11001588139,28.45257339,8,"minus"
"2018-07-06T11:34:36",-95.231781018066,28.570493286,10,"minus"
"2018-07-06T11:34:37",-74.454803486298,40.320185531999996,86,"minus"
"2018-07-06T11:34:37",-74.587249775314,40.184321304,76,"minus"
"2018-07-06T11:34:39",-78.877868670292,27.464353392,22,"plus"
"2018-07-06T11:34:41",-88.307189956044,37.304256018,94,"minus"
"2018-07-06T11:34:41",-84.632873551084,26.719663614,18,"minus"
"2018-07-06T11:34:42",-100.113067637446,38.02715625,6,"minus"
"2018-07-06T11:34:42",-72.50869752995,42.663202596,76,"minus"
"2018-07-06T11:34:42",-100.138702403062,38.171992644,102,"minus"
"2018-07-06T11:34:43",-100.261535654972,38.216853474,38,"minus"
"2018-07-06T11:34:44",-100.310668955736,38.300166444,36,"minus"
"2018-07-06T11:34:44",-99.07272339953,38.996150178,16,"minus"
"2018-07-06T11:34:45",-99.988098155068,38.0591997,6,"minus"
"2018-07-06T11:34:45",-84.107360855956,27.211851006,50,"minus"
"2018-07-06T11:34:45",-97.637176525034,38.830805976,24,"minus"
"2018-07-06T11:34:46",-94.653930676472,28.059079824,16,"minus"
"2018-07-06T11:34:46",-85.809936538952,25.407163902,20,"minus"
"2018-07-06T11:34:47",-95.618438732774,26.836301772,36,"minus"
"2018-07-06T11:34:47",-80.128631609306,28.749936606,2,"minus"
"2018-07-06T11:34:48",-84.945831314646,36.139156176,26,"minus"
"2018-07-06T11:34:48",-75.028381366956,41.880060678,46,"plus"
"2018-07-06T11:34:48",-79.037017840158,27.639951498,50,"minus"
"2018-07-06T11:34:50",-82.948455827066,21.945189564,12,"minus"
"2018-07-06T11:34:50",-95.05126954352,28.01037378,18,"plus"
"2018-07-06T11:34:50",-82.93350221379,22.057982508,62,"minus"
"2018-07-06T11:34:52",-80.039978044884,28.787107008,4,"minus"
"2018-07-06T11:34:52",-74.167480488352,40.213801278,24,"minus"
"2018-07-06T11:34:52",-100.085296641362,38.134822242,8,"minus"
"2018-07-06T11:34:53",-78.32458497908,27.088804158,20,"minus"
"2018-07-06T11:34:53",-74.688720722544,40.049738814,52,"minus"
"2018-07-06T11:34:53",-74.795532245944,39.939509346,46,"minus"
"2018-07-06T11:34:53",-74.843597431474,40.1099805,14,"minus"
"2018-07-06T11:34:53",-96.848907482342,23.611448964,42,"minus"
"2018-07-06T11:34:56",-95.167694104026,28.602536736,18,"minus"
"2018-07-06T11:34:57",-83.50494386398,28.739682702,28,"minus"
"2018-07-06T11:34:59",-74.37255861328,40.338129864,2,"minus"
"2018-07-06T11:35:00",-78.838348406634,27.72839142,12,"minus"
"2018-07-06T11:35:01",-94.648590100302,28.210324908,34,"minus"
"2018-07-06T11:35:01",-94.824829113912,28.169309292,6,"minus"
"2018-07-06T11:35:03",-79.828491228552,28.508969862,74,"minus"
"2018-07-06T11:35:04",-82.31399537807,36.878719002,98,"minus"
"2018-07-06T11:35:04",-81.761779802092,38.84105988,24,"minus"
"2018-07-06T11:35:05",-85.247039810634,35.972530236,12,"minus"
"2018-07-06T11:35:05",-95.621643078476,26.832456558,20,"minus"
"2018-07-06T11:35:05",-81.696624772818,38.938471968,30,"plus"
"2018-07-06T11:35:08",-84.554901139002,35.825130366,6,"minus"
"2018-07-06T11:35:09",-78.008422869816,27.573301122,78,"minus"
"2018-07-06T11:35:10",-84.590148941724,36.673640922,8,"minus"
"2018-07-06T11:35:11",-94.663543713578,28.139829318,28,"minus"
"2018-07-06T11:35:11",-94.723358166682,27.883481718,14,"minus"
"2018-07-06T11:35:12",-79.918212908208,28.867856502,18,"minus"
"2018-07-06T11:35:13",-79.512329119288,28.365415206,118,"minus"
"2018-07-06T11:35:14",-98.336792003304,29.754819198,12,"minus"
"2018-07-06T11:35:17",-95.16342164309,28.605100212,12,"minus"
"2018-07-06T11:35:18",-85.28335572859,36.022518018,6,"minus"
"2018-07-06T11:35:19",-95.228576672364,28.571775024,32,"minus"
"2018-07-06T11:35:22",-94.583435071028,27.819394818,8,"minus"
"2018-07-06T11:35:24",-85.79605104091,25.391783046,16,"minus"
"2018-07-06T11:35:25",-88.314666762682,37.301692542,96,"minus"
"2018-07-06T11:35:25",-82.852325456006,21.916991328,18,"minus"
"2018-07-06T11:35:26",-74.573364277272,40.004877984,54,"minus"
"2018-07-06T11:35:26",-74.315948505878,40.112543976,6,"minus"
"2018-07-06T11:35:26",-88.705596938326,37.154292672,4,"plus"
"2018-07-06T11:35:27",-88.128814711966,37.43755677,14,"plus"
"2018-07-06T11:35:27",-95.129241955602,28.47179946,50,"minus"
"2018-07-06T11:35:28",-100.139770518296,38.09124315,30,"plus"
"2018-07-06T11:35:28",-95.117492688028,28.453855128,10,"minus"
"2018-07-06T11:35:29",-92.978057874326,28.434629058,22,"minus"
"2018-07-06T11:35:30",-74.194183369202,40.051020552,18,"minus"
"2018-07-06T11:35:30",-74.055328388782,40.138178736,16,"minus"
"2018-07-06T11:35:30",-74.517822285104,40.266352536,118,"minus"
"2018-07-06T11:35:30",-74.647064228418,40.357355934,104,"minus"
"2018-07-06T11:35:30",-74.656677265524,40.108698762,30,"minus"
"2018-07-06T11:35:34",-94.697723401066,28.047544182,14,"minus"
"2018-07-06T11:35:34",-95.21682740479,28.58715588,28,"minus"
"2018-07-06T11:35:36",-96.876678478426,23.60119506,54,"minus"
"2018-07-06T11:35:38",-95.032043469308,25.573789842,28,"plus"
"2018-07-06T11:35:39",-81.781005876304,38.824397286,26,"minus"
"2018-07-06T11:35:39",-79.911804216804,28.666623636,92,"minus"
"2018-07-06T11:35:40",-95.096130383348,28.551267216,26,"plus"
"2018-07-06T11:35:41",-79.833831804722,28.611508902,60,"minus"
"2018-07-06T11:35:41",-79.783630388724,28.49102553,160,"minus"
"2018-07-06T11:35:43",-97.647857677374,29.535642,24,"minus"
"2018-07-06T11:35:45",-80.76522828877,23.239744944,16,"plus"
"2018-07-06T11:35:46",-83.370361344496,21.897765258,22,"minus"
"2018-07-06T11:35:46",-77.984924334668,27.40154823,44,"minus"
"2018-07-06T11:35:47",-83.170623795738,22.266905802,44,"plus"
"2018-07-06T11:35:48",-74.312744160176,42.131281326,42,"plus"
